label,shoulder_tilt_degrees,head_forward_ratio,head_drop_ratio,ear_forward_ratio,side_lean_ratio,hunch_ratio,nose_to_shoulder_y_ratio,ear_to_shoulder_y_ratio,neck_torso_angle,shoulder_width,torso_height,hips_visible
correct,9.738194975364479,0.01391322216980268,0.3217416326456976,0.024243580507086627,0.03519812993474004,0.3217416326456976,0.05825836735430242,0.12149343012339872,166.69793676625153,0.32298874044787107,0.38728323394853625,1.0
correct,9.90751873964058,0.03992509185140034,0.26131773899282446,0.0013892952838321139,0.04427826810632626,0.26131773899282446,0.11868226100717555,0.1441651485596158,176.91007970581853,0.3237472892500276,0.38689334434824385,1.0
correct,9.871002587405457,0.21755127982549052,0.2112850995080888,0.06861291381297561,0.05071884230854414,0.2112850995080888,0.1687149004919112,0.18204972349518278,162.2562451083907,0.31970704884093537,0.38637709676418114,1.0
correct,9.938857628670206,0.215711511141867,0.19540590693714666,0.07110353303450308,0.059364896345655595,0.19540590693714666,0.18459409306285335,0.19838166574753244,163.6847724608386,0.3182199733419071,0.3871774105314083,1.0
correct,10.321036044919083,0.17552069870261747,0.19431110037754223,0.05596278535810381,0.05913871386005128,0.19431110037754223,0.18568889962245777,0.19745645047654112,167.56667288847257,0.31901014606176537,0.38579879831425457,1.0
correct,10.963303890554727,0.10268222860232183,0.1754635738430506,0.03509779201106516,0.06625093074509796,0.1754635738430506,0.2045364261569494,0.20588128558489624,174.12413810068884,0.3222916722078594,0.3854541112917454,1.0
correct,10.905038815402008,0.09586935549036181,0.17728479930114596,0.03254780229120352,0.06598049332056942,0.17728479930114596,0.20271520069885404,0.2054850964466755,174.78256451868413,0.3224185831859832,0.38722420597078594,1.0
correct,10.736474024261298,0.0952035230991543,0.17552602703980685,0.031207054495104126,0.06524727880975317,0.17552602703980685,0.20447397296019315,0.20562561642354768,175.11133261225555,0.3220191884596553,0.3886758318395767,1.0
correct,10.758814235694587,0.09182068416659997,0.18147272200879275,0.029812877777915855,0.0649459228534246,0.18147272200879275,0.19852727799120726,0.20124968443444524,175.29730577536566,0.32192401559190326,0.39084803814362384,1.0
correct,10.776071861281935,0.08868247397416136,0.18342311401455655,0.02842904014456881,0.06612689198964046,0.18342311401455655,0.19657688598544346,0.2007525446486843,175.73136311649682,0.3223184717146879,0.3908127554845697,1.0
correct,10.910167480438474,0.0777994182407935,0.19137777731432087,0.026013085571423577,0.06435369166290848,0.19137777731432087,0.18862222268567913,0.19708718744894185,176.17086676550622,0.3221121829986581,0.3903821227533511,1.0
correct,10.85379621673195,0.0765310040537939,0.19545248936650172,0.024700977913423804,0.06389164789405619,0.19545248936650172,0.18454751063349828,0.19484794711471673,176.43833913446866,0.3222032932732266,0.3920719975430529,1.0
correct,10.894932650557678,0.07623306590353952,0.19169639604089922,0.024452811845910794,0.06383164210774979,0.19169639604089922,0.18830360395910078,0.1953838367295966,176.526142017718,0.32227743319713914,0.3922622766309532,1.0
correct,11.010003040171227,0.07556819253655145,0.19460073921410037,0.024121693860255346,0.06467472843088187,0.19460073921410037,0.18539926078589963,0.19258849053853103,176.56906193646168,0.32206201504647164,0.39067817646484265,1.0
correct,11.004953069873437,0.08869111201960542,0.18462366127838178,0.02597005608821986,0.06294483884950941,0.18462366127838178,0.19537633872161822,0.19824577211781721,176.14565068539815,0.3208737798862784,0.3912560884507871,1.0
correct,10.54292145935213,0.09567527059483288,0.18043167565880622,0.025538787926006525,0.06242479993502418,0.18043167565880622,0.1995683243411938,0.2012867483866196,176.3480870179017,0.31981457231460175,0.38958915402708255,1.0
correct,10.310369893400377,0.09342253229192779,0.18152242472410676,0.023673218984488195,0.06525507937555035,0.18152242472410676,0.19847757527589324,0.19992601527038395,176.98855547423926,0.3202250956444844,0.38717876036531323,1.0
correct,10.313516105120726,0.09513195905476238,0.1814277143057953,0.022394236097276272,0.06330763575335022,0.1814277143057953,0.1985722856942047,0.1998010374242528,177.23451374293586,0.32127005864353203,0.387035515696114,1.0
correct,10.336259803176489,0.09658698865520307,0.1765907612153864,0.022599246593369916,0.06385834727294563,0.1765907612153864,0.20340923878461362,0.20268604903897128,177.29917350537858,0.3212823716811637,0.38504140981990603,1.0
correct,11.614262399850247,0.04920515163442689,0.04558692953576121,0.013685944839790859,0.06037140219705183,0.04558692953576121,0.3344130704642388,0.27995085844138795,173.74008087033474,0.34109253837356274,0.4321626361305162,1.0
correct,11.456317880503065,0.05089561697924157,0.053740466470114545,0.016358443010290994,0.05906946735967406,0.053740466470114545,0.32625953352988546,0.27773544040088466,173.24280644714472,0.34183602810375197,0.4324454607249882,1.0
correct,11.222135711272074,0.05842905709996315,0.05659954464463246,0.021766998801307193,0.05067397313768229,0.05659954464463246,0.32340045535536754,0.27768782226274696,172.6132958953377,0.3430029374773426,0.4316895798514581,1.0
correct,10.594239728335026,0.04848526930001769,0.06731870176950322,0.018414357374856145,0.036819320122527574,0.06731870176950322,0.3126812982304968,0.2711133379842874,174.00429818794726,0.3467446422575599,0.4278603240951357,1.0
correct,10.498830104112216,0.0450170619835806,0.07041069110035758,0.016059485328917492,0.03350630819103165,0.07041069110035758,0.3095893088996424,0.26867845588437056,174.65924916182962,0.3470209100977942,0.428889529839312,1.0
correct,10.487680493615528,0.04352368855254862,0.07498304020831348,0.015011335030940555,0.032167243633436635,0.07498304020831348,0.3050169597916865,0.26555549777845794,174.9212590939695,0.3470823103756359,0.4328102066890395,1.0
correct,10.242518372207854,0.042552516953621396,0.08187844249826887,0.0150743781245803,0.03132824129002396,0.08187844249826887,0.29812155750173114,0.26109119371086176,174.90036579015114,0.3464179838990748,0.4357365774558602,1.0
correct,10.202032404132183,0.04160683826440546,0.08381957915300059,0.014999003510021477,0.03053655296886215,0.08381957915300059,0.2961804208469994,0.26019988804113403,174.95099630996395,0.34583499299338805,0.43650313259114515,1.0
correct,10.153471937743689,0.040710328269979994,0.08475876627028889,0.01580881251114069,0.030469794816282716,0.08475876627028889,0.2952412337297111,0.2593425976071429,174.76566203250187,0.34562457483836506,0.4365043854684811,1.0
correct,12.366532070419282,0.032485847876135794,0.2002566202907097,0.018751005064746126,0.06145567388651315,0.2002566202907097,0.1797433797092903,0.19960902628106228,178.15683068943417,0.32824597775438663,0.44965012602770615,1.0
correct,12.028717196008955,0.010215822571829467,0.18168329144009757,0.015720151427296686,0.059964394674948275,0.18168329144009757,0.19831670855990244,0.20370727636697958,179.02498250453348,0.3296215145527442,0.44003276247954326,1.0
correct,11.811816844591476,0.00831563259876989,0.18390708852900947,0.018791449247612658,0.0502059652291295,0.18390708852900947,0.19609291147099053,0.20259366128740788,177.57852780924463,0.33503841436313225,0.4395243833349333,1.0
correct,10.878990544918508,0.02754212170990271,0.17673895669031287,0.015862870428264234,0.04643789361221185,0.17673895669031287,0.20326104330968714,0.20425544898117332,178.220865961396,0.3341079719031828,0.4367525815764917,1.0
correct,10.706178932773582,0.015044844593997603,0.18653145569890636,0.009212870686962757,0.044871045571162095,0.18653145569890636,0.19346854430109364,0.20008061033008162,179.93541751123328,0.3353169471714786,0.43672676781712716,1.0
correct,10.824820438526075,1.6212817360926908e-07,0.18615689356452755,0.007497813639425738,0.04531336531247901,0.18615689356452755,0.19384310643547245,0.2000966802077123,179.54876969489857,0.3358942486753393,0.43657135083482723,1.0
correct,10.679651101424952,0.002442495015218448,0.18570087949009054,0.007680915495344893,0.0447570731294896,0.18570087949009054,0.19429912050990947,0.2005518393705475,179.62804522809583,0.3362395420538026,0.4358446024582562,1.0
correct,10.640365483620286,0.005518860884061315,0.19113454847746858,0.008982000979808445,0.04326263809172383,0.19113454847746858,0.18886545152253142,0.1991187352947142,179.8967492635934,0.3367685246002964,0.4357913130261796,1.0
correct,10.59260812396306,0.01090155769699976,0.19115230673453568,0.010019366053056044,0.04364625757781706,0.19115230673453568,0.18884769326546433,0.1995908016164349,179.62773172355202,0.3370140847748801,0.4359395254387473,1.0
correct,10.443713985827685,0.013617781274784437,0.19282200657832915,0.011189885670368454,0.04384108394405342,0.19282200657832915,0.18717799342167085,0.19906374275673747,179.29535705121714,0.3367891814603622,0.43530461893709566,1.0
correct,10.375925755111666,0.014605359267567664,0.1928286630586383,0.00794617740479654,0.04162552538299218,0.1928286630586383,0.1871713369413617,0.19826334057820305,179.9094674814413,0.33684447972589465,0.4333103642469665,1.0
correct,10.559416863868762,0.011827064385361484,0.19054978341188278,0.005912985280276667,0.04438616676390688,0.19054978341188278,0.18945021658811723,0.19934319710544762,179.15505277356556,0.33748872731792195,0.43423271207791264,1.0
correct,10.47882096486316,0.0099694518845488,0.18925693294693627,0.003161820439384161,0.04900017945758994,0.18925693294693627,0.19074306705306374,0.1997744018553432,178.09811383866227,0.33797846697975753,0.4344127215545054,1.0
correct,10.247216454583366,0.047735059511118096,0.20799646485679946,0.008752065313448004,0.05006603329647225,0.20799646485679946,0.17200353514320055,0.19376852606370762,179.71638474918788,0.3371748669325973,0.4340179813649158,1.0
correct,10.312369449652351,0.08242604258924686,0.30790707640144466,0.014375606057212054,0.05365768904588832,0.30790707640144466,0.07209292359855533,0.138829053028903,171.01231414308867,0.3359286495368991,0.43405576495083326,1.0
correct,9.272392899502051,0.024114586079995774,0.2817002711603913,0.009615461892209777,0.05686380196891163,0.2817002711603913,0.09829972883960869,0.14791670351201705,173.02085383539045,0.3347415205846403,0.4345358854157837,1.0
correct,8.896767178958868,0.034088120069480525,0.27320057928559505,0.009927151229230897,0.05683942100469206,0.27320057928559505,0.10679942071440499,0.15362195335027387,173.04423494163458,0.3343261573920507,0.43425051594144365,1.0
correct,8.460450480598269,0.03646862169559137,0.26599865670263023,0.01143080768158164,0.055753723890520746,0.26599865670263023,0.11400134329736977,0.1562491072284849,172.6197226202336,0.3335194563810841,0.4342579858443784,1.0
correct,8.398128067597469,0.04237118539901421,0.26221815285462896,0.01014192942185182,0.05792070143064469,0.26221815285462896,0.11778184714537106,0.15662808072069634,172.9747046939126,0.3342212745637696,0.43449209403454453,1.0
correct,8.387806756816133,0.06469408362989534,0.2498625869832018,0.0037116026938926712,0.059999732782497824,0.2498625869832018,0.1301374130167982,0.16335660672777355,175.25861709466764,0.33462550470388097,0.43502488512661736,1.0
correct,11.19012499126967,0.05621591000027973,0.18704562818026862,0.015241088616578071,0.040596568092893075,0.18704562818026862,0.19295437181973138,0.17783515041198905,172.77487159926588,0.3313350370540393,0.443884297841449,1.0
correct,9.395436012731494,0.06001794217265158,0.1677840683676006,0.01765220039316486,0.043231516840471405,0.1677840683676006,0.2122159316323994,0.1968727080808786,172.39863308040825,0.33139875666832885,0.42864178313704643,1.0
correct,10.420718825547539,0.06748135742167848,0.15306589927082787,0.02023069729411194,0.051044239321288626,0.15306589927082787,0.22693410072917214,0.20695477489389788,171.49094516283031,0.3362961130188245,0.42398142828778274,1.0
correct,10.896848854591866,0.06869190185599622,0.14677723829539022,0.021168241118841247,0.054196441975150146,0.14677723829539022,0.2332227617046098,0.21023564238578993,171.1436214020459,0.33747294883664414,0.42314164468301013,1.0
correct,10.913046199908848,0.06874639385909664,0.12645755951329318,0.022109629209638958,0.05419460983570394,0.12645755951329318,0.2535424404867068,0.21394699368087053,170.99326068788554,0.3370974467643415,0.4241557603313414,1.0
correct,11.039731298459941,0.06895259372309705,0.11554156823102968,0.02371310250546154,0.05604128372038739,0.11554156823102968,0.2644584317689703,0.22169976480043518,170.68221809114655,0.33698614533313653,0.4247674267007242,1.0
correct,11.048995291902116,0.06861934136167153,0.11658871199223009,0.024584917634544595,0.05620566330341082,0.11658871199223009,0.2634112880077699,0.22022449040068692,170.4080738811526,0.3365994975058361,0.4253939684173899,1.0
correct,11.008380716349023,0.06867053318300022,0.1162392353919493,0.026075772736921993,0.05812012412842541,0.1162392353919493,0.2637607646080507,0.22201908326678924,169.96947831878484,0.3364668783944386,0.42651874095896836,1.0
correct,11.07766135222505,0.0690641263853044,0.11723241936018258,0.028251786834257026,0.05715403122691356,0.11723241936018258,0.2627675806398174,0.22053580232306128,169.42340221748162,0.3361672478775286,0.4270303137338715,1.0
correct,11.4183144894144,0.06921125587911825,0.11811504130818096,0.02777892390759482,0.05842174304077536,0.11811504130818096,0.26188495869181905,0.22090265209194898,169.48334440606814,0.3364226232165567,0.42851771344112893,1.0
correct,11.367411420562291,0.06983403340447335,0.11848758360723921,0.02776762407521474,0.059278542816057905,0.11848758360723921,0.2615124163927608,0.220805909001628,169.43394699996634,0.33654711855608,0.42857966995059055,1.0
correct,11.314906000180855,0.0703925340107536,0.12173605641406277,0.029205969657563974,0.05917362177581337,0.12173605641406277,0.25826394358593724,0.21998366504345446,169.04501419202015,0.33642445106378505,0.42856252999321365,1.0
correct,11.313055792260002,0.06703041947448851,0.12201313146748466,0.028983702549221075,0.05961359945173311,0.12201313146748466,0.25798686853251535,0.21891135728034208,169.04031252944228,0.33607646757747844,0.42857505072473834,1.0
correct,11.163691625440947,0.06687568417194285,0.12674892375173247,0.028828317498439397,0.05875396957817709,0.12674892375173247,0.25325107624826754,0.2174329308987235,169.0792010294572,0.3363907694705125,0.429089131071374,1.0
correct,11.163551536961961,0.0660456500602468,0.12686668811494695,0.02877520299236429,0.05883448342393683,0.12686668811494695,0.25313331188505306,0.21734859229406137,169.08544316917786,0.33629303590611803,0.42914264724472495,1.0
correct,11.169837058755377,0.06637404355812684,0.1262137025422554,0.028888363910998454,0.058868019400797035,0.1262137025422554,0.2537862974577446,0.2176790249964152,169.06556314461736,0.3363218867973908,0.42916440062475814,1.0
correct,11.257010076943828,0.06467589222106289,0.12322837299181649,0.028817991458107577,0.05807008539129705,0.12322837299181649,0.2567716270081835,0.21819801880141204,169.14729463430209,0.336276698545416,0.42992917427504834,1.0
